v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
3.048968047,3.109969909,3.155846309,2.803460555,3.198597613,3.198722617,2.988341197,2.929339396,3.015467025,3.113345012,2.907213721,2.981215979,2.081813532,1.881432417,2.665956359
3.049343059,3.108844874,3.156471328,2.796835353,3.198597613,3.198722617,2.986216132,2.928339366,3.015842036,3.111594958,2.913713919,2.980715964,2.06306296,1.90643318,2.670081484
3.048843043,3.109844905,3.156096316,2.795460311,3.198722617,3.198847621,2.987966185,2.929214393,3.015467025,3.111719962,2.905713675,2.986591144,2.097939024,1.904183111,2.676956694
3.048468032,3.110094913,3.156471328,2.804085574,3.197847591,3.199222633,2.986091128,2.929339396,3.015092013,3.112719993,2.912463881,2.985841121,2.094688925,1.875432234,2.67583166
3.048468032,3.108094852,3.15622132,2.797335368,3.198222602,3.198847621,2.985591113,2.930214423,3.014842006,3.113220008,2.919839106,2.991591296,2.094688925,1.897682913,2.668831446
3.048968047,3.10934489,3.155971313,2.798460402,3.198347606,3.199097629,2.984091067,2.930089419,3.015342021,3.113220008,2.926714316,2.987091159,2.091188818,1.828305795,2.66370629
3.049093051,3.11034492,3.155721305,2.801960509,3.198347606,3.199222633,2.985966124,2.929339396,3.015842036,3.112594989,2.929214393,2.99334135,1.983560533,1.985935606,2.674581622
3.048468032,3.110094913,3.156096316,2.797835383,3.198347606,3.198972625,2.984466079,2.929339396,3.015717032,3.113595019,2.913713919,2.98746617,1.94543437,1.997310953,2.678206732
3.048218024,3.111344951,3.15622132,2.799585437,3.19847261,3.199347636,2.986716147,2.928589373,3.015842036,3.114220038,2.915588977,2.991591296,1.890807703,1.865431928,2.699332377
3.047968017,3.11196997,3.156471328,2.801585498,3.198972625,3.199597644,2.984466079,2.928339366,3.015592029,3.115345073,2.927464339,2.988091189,1.899182958,2.009561327,2.659581164
3.048843043,3.111469955,3.156721335,2.800210456,3.19947264,3.19947264,2.982966033,2.930714438,3.014091983,3.113345012,2.911838862,2.997341472,1.983560533,1.901558031,2.656581072
3.048968047,3.110844935,3.156846339,2.80396057,3.199597644,3.199847652,2.984466079,2.931339457,3.013716971,3.112594989,2.903338603,2.990966277,2.037937193,1.95918479,2.643830683
3.048468032,3.109844905,3.156471328,2.805960631,3.19947264,3.199722648,2.985591113,2.931589465,3.013716971,3.11297,2.912338878,2.999091525,1.884557512,1.972560198,2.621830012
3.047968017,3.109594897,3.156721335,2.799960448,3.19947264,3.200222663,2.984966094,2.932839503,3.013966979,3.115095065,2.91471395,2.99696646,1.828680807,1.937934141,2.668331431
3.047342998,3.109469893,3.156846339,2.807460677,3.19947264,3.199847652,2.983716056,2.932589496,3.014842006,3.113720023,2.918714072,3.002716636,1.86418189,1.979060396,2.682081851
3.047468001,3.108844874,3.156471328,2.800710471,3.199722648,3.199597644,2.986716147,2.932839503,3.015342021,3.11297,2.916964019,2.99959154,1.940309214,1.965184973,2.679831782
3.047468001,3.10934489,3.156971343,2.801210486,3.199972655,3.199847652,2.985591113,2.932464492,3.016342051,3.111844966,2.915213965,2.994466384,1.97393524,1.932058962,2.696582293
3.047843013,3.110594928,3.157346355,2.794085269,3.199847652,3.200097659,2.984716086,2.933464522,3.015717032,3.112469985,2.914088931,2.990966277,1.953809626,2.029436934,2.69320719
3.047468001,3.109844905,3.157096347,2.799460433,3.199722648,3.200222663,2.980840968,2.932589496,3.016467055,3.11196997,2.921714164,2.996591449,1.956684713,2.105564257,2.692082156
3.047342998,3.106844813,3.156971343,2.79871041,3.200347667,3.200222663,2.983216041,2.93208948,3.016967071,3.112844996,2.918589068,2.994216376,2.034062075,2.159190893,2.687707022
3.047718009,3.105719779,3.157346355,2.796960356,3.200472671,3.200722678,2.982591021,2.932464492,3.016467055,3.114095035,2.915713981,2.999841548,2.016936552,2.158065859,2.680831812
3.047843013,3.105969787,3.156971343,2.794835292,3.200722678,3.200722678,2.985841121,2.93208948,3.017092074,3.114470046,2.911588855,3.007466781,1.96806006,2.16694113,2.688457045
3.047718009,3.105594775,3.156971343,2.7918352,3.200222663,3.200347667,2.986341136,2.933464522,3.016967071,3.115220069,2.90783874,3.001841609,1.984935575,2.160690939,2.687707022
3.047968017,3.104344737,3.156971343,2.788460097,3.199722648,3.200222663,2.985966124,2.933964537,3.017342082,3.113845027,2.906338694,3.003216651,2.007311258,2.16956621,2.694082217
3.048593036,3.105719779,3.156971343,2.786710044,3.199222633,3.199597644,2.985216102,2.934214545,3.018092105,3.114845058,2.90358861,3.004466689,1.858431715,2.124064821,2.679081759
3.048718039,3.106469802,3.157096347,2.786710044,3.199597644,3.199847652,2.982091006,2.93471456,3.018467116,3.113970031,2.915213965,3.00121659,1.983560533,1.943059297,2.676206671
3.049468062,3.106594806,3.157221351,2.789960143,3.199347636,3.200097659,2.982966033,2.935464583,3.017717093,3.112844996,2.919839106,2.991466292,2.037812189,1.947434431,2.698332347
3.049218055,3.10771984,3.156846339,2.788710105,3.199097629,3.199597644,2.981340983,2.935589587,3.017842097,3.113970031,2.929089389,2.975715812,2.108439344,2.075063326,2.699332377
3.048468032,3.106969817,3.156846339,2.798585406,3.198972625,3.199722648,2.981966002,2.937589648,3.018842128,3.112469985,2.924839259,2.985591113,2.16431605,1.981685476,2.697957335
3.049218055,3.106594806,3.157221351,2.79871041,3.199222633,3.200222663,2.983591052,2.936964629,3.018842128,3.112344981,2.929089389,2.990591266,2.138065249,2.044812403,2.698832362
3.047968017,3.107969848,3.157346355,2.787210059,3.199722648,3.199847652,2.984466079,2.937089633,3.019217139,3.112094974,2.930339427,2.997341472,2.152815699,1.996060915,2.688582049
3.048968047,3.107344829,3.157096347,2.774709677,3.19947264,3.199722648,2.982966033,2.937214637,3.019092135,3.111719962,2.931714469,2.995466414,2.150315622,2.003811151,2.68533195
3.048843043,3.105719779,3.157221351,2.747458846,3.199097629,3.200222663,2.981340983,2.936964629,3.018842128,3.111344951,2.927964354,2.993591357,2.142065371,2.023936766,2.691957152
3.049343059,3.104469741,3.156971343,2.743958739,3.198972625,3.199972655,2.977465865,2.937089633,3.019217139,3.113470016,2.927339335,2.995716422,2.192816919,2.014186468,2.691707144
3.049093051,3.103969726,3.157346355,2.747833857,3.198722617,3.199972655,2.977590869,2.937464644,3.019967162,3.114095035,2.930464431,2.989966247,2.190066836,2.015061495,2.689957091
3.049843074,3.104969756,3.157221351,2.743958739,3.198722617,3.200347667,2.978965911,2.937839656,3.020092166,3.115970092,2.922214179,2.987716178,2.156565813,2.013811457,2.688207038
3.050093081,3.102219672,3.157221351,2.726583209,3.19947264,3.199972655,2.98384106,2.937714652,3.02021717,3.115470077,2.910838832,2.998466506,2.158315867,2.037437178,2.686831996
3.050968108,3.103969726,3.157346355,2.658206122,3.19947264,3.200347667,2.983591052,2.938089663,3.020592181,3.115720084,2.908338755,2.989341227,2.134315134,2.062937956,2.69058211
3.051968139,3.104719749,3.157721366,2.633455367,3.198972625,3.200097659,2.981340983,2.937214637,3.020342174,3.115470077,2.908963775,2.979340922,2.155190771,2.098814051,2.691082125
3.051968139,3.105969787,3.157721366,2.515326762,3.199347636,3.199972655,2.983216041,2.937089633,3.020342174,3.115720084,2.905713675,2.984216071,2.14894058,2.081063509,2.688707053
3.052468154,3.105844783,3.157596362,2.47432551,3.198847621,3.199847652,2.977090854,2.936839625,3.019967162,3.115220069,2.910588824,2.985091098,2.151190649,2.088438734,2.68958208
3.051093112,3.10609479,3.157346355,2.567328349,3.198597613,3.199847652,2.982841029,2.937589648,3.020842189,3.114470046,2.916088992,2.989591235,2.142940397,2.087813715,2.691457137
3.050968108,3.105969787,3.157471358,2.76333433,3.19847261,3.199722648,2.983716056,2.938339671,3.0212172,3.115345073,2.92258919,2.987966185,2.167816156,2.029436934,2.698957366
3.051093112,3.105719779,3.157471358,2.771459578,3.198972625,3.200222663,2.98221601,2.938464675,3.021092196,3.114470046,2.922839198,2.988966216,2.161190954,2.092063845,2.701457442
3.051468123,3.106844813,3.157346355,2.773334635,3.198847621,3.200097659,2.986216132,2.938589679,3.020592181,3.115845088,2.928839381,2.98384106,2.1790665,2.033187048,2.69745732
3.051718131,3.108844874,3.157221351,2.770959563,3.198972625,3.200347667,2.984591082,2.939214698,3.021092196,3.114970061,2.917464034,2.989466231,1.966310007,1.907808222,2.685831965
3.050093081,3.109969909,3.157596362,2.755834101,3.199222633,3.200347667,2.983466048,2.939839717,3.021467208,3.113220008,2.898588458,2.981966002,2.078938444,1.94705942,2.676581683
3.048718039,3.108969878,3.157221351,2.786460036,3.198847621,3.199722648,2.986716147,2.938839686,3.019967162,3.114220038,2.910088809,2.984091067,2.171816279,2.053812677,2.66795642
3.049468062,3.109094882,3.157721366,2.780709861,3.198347606,3.199722648,2.991216285,2.938714682,3.021092196,3.114345042,2.909963805,2.997716483,2.172316294,2.013311441,2.662456252
3.049343059,3.108469863,3.157346355,2.781084872,3.198597613,3.199972655,2.9917163,2.938089663,3.020092166,3.113970031,2.900588519,2.989966247,2.237568285,2.02243672,2.662956267
3.048968047,3.108094852,3.156346324,2.771584582,3.19847261,3.199347636,2.987591174,2.938464675,3.019092135,3.114470046,2.931964476,2.988716208,2.233193152,2.020936674,2.673456587
3.048718039,3.108469863,3.156846339,2.776834742,3.199222633,3.199847652,2.988841212,2.939964721,3.018717124,3.115220069,2.924089236,2.987966185,2.209567431,1.962934904,2.673331584
3.050343089,3.108594867,3.157596362,2.778959807,3.199597644,3.199097629,2.987341166,2.93896469,3.019342143,3.116470107,2.928339366,2.985466109,2.196942045,1.988810694,2.672706565
3.049968078,3.110219916,3.157096347,2.793210242,3.199222633,3.199972655,2.984591082,2.94058974,3.018967132,3.116345103,2.929839412,2.99434138,2.177691458,1.988060671,2.664581317
3.050843104,3.110594928,3.157971374,2.79871041,3.200222663,3.198722617,2.984966094,2.939839717,3.019342143,3.114720054,2.931964476,2.990966277,2.223942869,2.018311594,2.661456221
3.051093112,3.111344951,3.157721366,2.797460372,3.199847652,3.198972625,2.990591266,2.940339732,3.019467147,3.114845058,2.939089694,2.989341227,2.194191961,2.025561815,2.65520603
3.05134312,3.110969939,3.157471358,2.79971044,3.199597644,3.199347636,2.988091189,2.940214728,3.019967162,3.113095004,2.934964568,2.980465957,2.181941588,2.126064882,2.662456252
3.05134312,3.111344951,3.157596362,2.804710593,3.199222633,3.19947264,2.988091189,2.940839747,3.020842189,3.113845027,2.934589557,2.978090884,2.170441237,2.137565233,2.667081393
3.052718162,3.111469955,3.15784637,2.805335612,3.199597644,3.199847652,2.987341166,2.941464766,3.020967193,3.11459505,2.933214515,2.98059096,2.193191931,2.048437513,2.667081393
3.052468154,3.111219947,3.15784637,2.805335612,3.199722648,3.199847652,2.982716025,2.941464766,3.020342174,3.115220069,2.93208948,2.983341044,2.174941374,2.104439222,2.6705815
3.053218177,3.111219947,3.15784637,2.804210578,3.199222633,3.199972655,2.981340983,2.941214759,3.020592181,3.116470107,2.931714469,2.984591082,2.159690909,2.099939085,2.672831568
3.0539682,3.111219947,3.157971374,2.808085696,3.198847621,3.200097659,2.982716025,2.941714774,3.019967162,3.116720115,2.931839473,2.985341105,2.158815882,2.080688498,2.670331492
3.053843196,3.111344951,3.157971374,2.81183581,3.199097629,3.199722648,2.974715781,2.940964751,3.020467177,3.116470107,2.930964446,2.984216071,2.151690664,2.067563097,2.687332011
3.053468184,3.110219916,3.158346385,2.813210852,3.199097629,3.199722648,2.978840907,2.940714743,3.020592181,3.117095126,2.933839534,2.987966185,2.148565569,2.045187414,2.685706961
3.052093142,3.109469893,3.157971374,2.81346086,3.198347606,3.19947264,2.978215888,2.935589587,3.020842189,3.119720206,2.926714316,2.992841334,2.160690939,2.149690603,2.697707327
3.052468154,3.109969909,3.157971374,2.814335887,3.198347606,3.199847652,2.980965972,2.936714621,3.020592181,3.119595202,2.928339366,2.999966552,2.123939817,2.110814417,2.690707114
3.052093142,3.109594897,3.157721366,2.814835902,3.197972594,3.199722648,2.983966063,2.937464644,3.021092196,3.12247029,2.931589465,2.999716544,2.169316202,2.145690481,2.691082125
3.052843165,3.108219855,3.158096377,2.816210944,3.198222602,3.200222663,2.985466109,2.937714652,3.020592181,3.123845332,2.931964476,2.99434138,2.168191168,2.12368981,2.697332316
3.053093173,3.10771984,3.157971374,2.815710929,3.197847591,3.200222663,2.989466231,2.935589587,3.021467208,3.123845332,2.93733964,2.998841517,2.169691214,2.099939085,2.668581439
3.05134312,3.105719779,3.158346385,2.804460585,3.196972564,3.200097659,2.978840907,2.934839564,3.021092196,3.123220313,2.926714316,2.991341288,1.975560289,1.984685568,2.673831599
3.052093142,3.105844783,3.158096377,2.810210761,3.194597491,3.198222602,2.978465896,2.929964415,3.020967193,3.123970336,2.93208948,2.981840999,2.054812708,2.006561235,2.672331553
3.052968169,3.107094821,3.157721366,2.813335856,3.193597461,3.198347606,2.978340892,2.927589343,3.021842219,3.123845332,2.932839503,3.007591784,2.105814264,1.950434523,2.695957274
3.052718162,3.109719901,3.15784637,2.801585498,3.195097507,3.198222602,2.984341075,2.925589282,3.021467208,3.125970397,2.93108945,2.992966338,2.104314219,1.983935545,2.682206854
3.052593158,3.110844935,3.157721366,2.805335612,3.196097537,3.198097598,2.986591144,2.925964293,3.021467208,3.125970397,2.927339335,2.998716514,2.142940397,1.908058229,2.662331248
3.051718131,3.112469985,3.157596362,2.817960997,3.196472549,3.197722587,2.983216041,2.927464339,3.022592242,3.125970397,2.922339183,3.001966613,2.146440504,1.908308237,2.65583105
3.05134312,3.114220038,3.157596362,2.825961241,3.197222571,3.197722587,2.985841121,2.929964415,3.021842219,3.124845363,2.921839167,3.008591815,2.150190619,1.946309397,2.660081179
3.051968139,3.112844996,3.157971374,2.825336222,3.197972594,3.197472579,2.982841029,2.931339457,3.022592242,3.124595355,2.921214148,3.016092044,2.146690512,1.96180987,2.671206519
3.051468123,3.113220008,3.157721366,2.812085818,3.197972594,3.197222571,2.986591144,2.932464492,3.022467238,3.125470382,2.917464034,3.013716971,2.138815271,1.970935148,2.661581225
3.052093142,3.113845027,3.157971374,2.805835627,3.198597613,3.197222571,2.994216376,2.933839534,3.02284225,3.123595325,2.918464064,3.012966948,2.160940947,2.064938017,2.705457564
3.052593158,3.111844966,3.158096377,2.801210486,3.198722617,3.197597583,2.993466353,2.935464583,3.022967254,3.124345347,2.915838984,3.01334196,2.098314035,2.037687185,2.703457503
3.052718162,3.11196997,3.157971374,2.802585528,3.198972625,3.197597583,2.990591266,2.934839564,3.023217261,3.124720359,2.916839015,3.014091983,2.116439589,2.011186377,2.681581835
3.052218146,3.11196997,3.15784637,2.807085665,3.199347636,3.197847591,2.991841304,2.934339549,3.02284225,3.126595416,2.913213904,3.01171691,2.132190069,2.045812433,2.710707724
3.052843165,3.11196997,3.157971374,2.814210883,3.199222633,3.197472579,2.988341197,2.933964537,3.022592242,3.12672042,2.912213874,3.008591815,2.13056502,2.02768688,2.687082003
3.053093173,3.112594989,3.158471389,2.814210883,3.199347636,3.198222602,2.992841334,2.93471456,3.023217261,3.126845424,2.910588824,3.009341838,2.092063845,2.025686819,2.680331797
3.052468154,3.113470016,3.158471389,2.818211005,3.199347636,3.198222602,2.994091372,2.935339579,3.022967254,3.127345439,2.908588763,3.007216773,2.147065523,1.996060915,2.666456374
3.053593188,3.114220038,3.158971404,2.821836116,3.19947264,3.197847591,2.990841273,2.93633961,3.022092227,3.128720481,2.90683871,3.010091861,2.197567064,2.010811365,2.662956267
3.053593188,3.112344981,3.158471389,2.822211127,3.197972594,3.197722587,2.987341166,2.935964599,3.021592212,3.129845515,2.904088626,3.014591998,2.201567186,1.836431043,2.661956236
3.053843196,3.111219947,3.158596393,2.820711081,3.198847621,3.198222602,2.989841243,2.935839595,3.022217231,3.127595447,2.90421363,3.01334196,2.205442305,1.867056978,2.664581317
3.053593188,3.110219916,3.158221381,2.819461043,3.198847621,3.198597613,2.994091372,2.935714591,3.021592212,3.126845424,2.905713675,3.005591723,2.153940733,1.854306589,2.669206458
3.054093204,3.110969939,3.157971374,2.819836055,3.199347636,3.199222633,2.999091525,2.935589587,3.021717215,3.127095431,2.90683871,3.010841884,2.152940703,1.841681204,2.681456832
3.053218177,3.110969939,3.157596362,2.819336039,3.199597644,3.199347636,2.993591357,2.934964568,3.021842219,3.125845393,2.913463912,3.004091678,2.226442946,1.866556963,2.688332041
3.054593219,3.109469893,3.157346355,2.821711112,3.199222633,3.199597644,2.991341288,2.934589557,3.021592212,3.125970397,2.907963744,2.99959154,2.203442244,2.017561571,2.688582049
3.054843226,3.109094882,3.157096347,2.830586383,3.19947264,3.199722648,2.990216254,2.934964568,3.022342235,3.125720389,2.899338481,2.996466445,2.209567431,2.025186804,2.693582202
3.054343211,3.108594867,3.157346355,2.822586138,3.19947264,3.199722648,2.997841487,2.936214606,3.021967223,3.126345408,2.894338328,3.000841578,2.208692404,1.913808405,2.689207068
3.055468245,3.108594867,3.15784637,2.822836146,3.199597644,3.199597644,2.996341441,2.935464583,3.0212172,3.124970367,2.889338176,3.004341685,2.165816095,1.992685812,2.691707144
3.055718253,3.108719871,3.15784637,2.806710654,3.199597644,3.199722648,2.996841456,2.935714591,3.022092227,3.124845363,2.888338145,3.00646675,2.167191137,2.048687521,2.691332133
3.056093265,3.110594928,3.157096347,2.812710837,3.199722648,3.199347636,2.997591479,2.935839595,3.021717215,3.12247029,2.887088107,3.000216559,2.120189703,2.096313974,2.694582232
3.056218268,3.112469985,3.15784637,2.804085574,3.199847652,3.199097629,2.996091433,2.936089602,3.022467238,3.122095279,2.88258797,2.999841548,2.126189886,2.127439924,2.69058211
3.055218238,3.11196997,3.157096347,2.809460738,3.199597644,3.198847621,2.992841334,2.935339579,3.022467238,3.119345195,2.886713095,2.998966521,2.210317454,2.203567248,2.691582141
3.054343211,3.112719993,3.157471358,2.807960692,3.19847261,3.19847261,2.991091281,2.935464583,3.021717215,3.11984521,2.885463057,3.002716636,2.220317759,2.160565935,2.684831935
3.054843226,3.111844966,3.157221351,2.809460738,3.198347606,3.199222633,2.993716361,2.935589587,3.022467238,3.119470199,2.88521305,3.006091739,2.209442427,2.16956621,2.685956969
3.054218207,3.111719962,3.157221351,2.812335826,3.198097598,3.199097629,2.994091372,2.935714591,3.022342235,3.117095126,2.888588153,3.005591723,2.196817042,2.173941343,2.6837069
3.054718223,3.111344951,3.157346355,2.817585986,3.197597583,3.199097629,2.993966369,2.935839595,3.021592212,3.113970031,2.890588214,3.005216712,2.148440565,2.123314798,2.667456404
3.054468215,3.111219947,3.157221351,2.8082107,3.197222571,3.199597644,2.99434138,2.934839564,3.021842219,3.11034492,2.887588122,3.007091769,2.162691,2.020561663,2.668581439
3.053843196,3.111094943,3.157346355,2.806710654,3.197597583,3.199972655,2.996466445,2.935089572,3.021842219,3.111469955,2.882712973,3.004216681,2.157815851,1.956309702,2.673956603
3.054843226,3.111094943,3.157346355,2.813710868,3.198097598,3.199597644,2.997716483,2.935714591,3.021592212,3.108344859,2.889088168,3.001466597,2.177316446,1.999436018,2.68633198
3.053468184,3.111344951,3.156971343,2.809460738,3.197722587,3.199972655,2.99696646,2.936089602,3.022342235,3.107969848,2.899463485,2.99596643,2.1495656,2.040562273,2.681331828
3.052968169,3.111469955,3.156846339,2.812335826,3.198097598,3.199722648,2.998966521,2.936714621,3.02284225,3.107844844,2.902088565,2.996716453,2.114564531,2.016686544,2.683331889
3.053093173,3.112844996,3.156971343,2.823461165,3.197847591,3.19947264,2.996341441,2.935964599,3.022592242,3.109219886,2.900463515,3.00221662,2.132065065,2.020436659,2.678081729
3.053343181,3.113095004,3.156971343,2.834336497,3.198097598,3.200347667,2.994591388,2.93633961,3.022217231,3.110094913,2.890713218,2.99696646,2.128439955,2.111939451,2.676581683
3.052968169,3.112594989,3.156721335,2.841086703,3.19847261,3.200347667,2.996091433,2.937214637,3.022467238,3.108719871,2.889338176,2.998841517,2.12731492,2.13681521,2.691207129
3.053093173,3.113220008,3.156846339,2.843336772,3.19847261,3.200347667,2.993591357,2.936839625,3.02284225,3.110469924,2.88783813,2.993091342,2.131315043,2.184191656,2.69745732
3.052718162,3.11297,3.156846339,2.84558684,3.198847621,3.200597674,2.993716361,2.936839625,3.022467238,3.109594897,2.892213263,2.995716422,2.15581579,2.129564989,2.689457076
3.053093173,3.11459505,3.157221351,2.845711844,3.198722617,3.200972686,2.988591205,2.935714591,3.022467238,3.110219916,2.895838374,2.994591388,2.09781402,2.098439039,2.690207099
3.053093173,3.11297,3.15784637,2.838336619,3.199222633,3.20109769,2.992591327,2.934839564,3.022717246,3.110469924,2.88883816,2.997841487,2.096688986,2.057062777,2.68533195
3.052593158,3.113595019,3.157221351,2.824336192,3.198722617,3.201347697,2.991341288,2.935964599,3.02284225,3.110719932,2.904088626,2.986716147,2.09256386,1.963059908,2.699207373
3.052218146,3.113845027,3.157346355,2.829461348,3.198347606,3.201222694,2.986716147,2.935464583,3.021967223,3.111094943,2.912463881,3.000591571,2.08468862,2.02668685,2.700457411
3.052218146,3.113970031,3.157596362,2.827961303,3.197722587,3.201347697,2.98646614,2.935339579,3.022217231,3.112219977,2.913463912,2.984466079,2.15056563,2.023561754,2.695082247
3.051593127,3.113470016,3.15784637,2.82821131,3.197722587,3.201222694,2.986216132,2.935589587,3.021467208,3.112469985,2.918339061,2.993966369,2.137940245,2.027811884,2.697082308
3.052593158,3.11297,3.15784637,2.830586383,3.197722587,3.201472701,2.989841243,2.934464553,3.021717215,3.109719901,2.916213996,2.990341258,2.132315073,1.967810053,2.699207373
3.052843165,3.113095004,3.157721366,2.838086612,3.197597583,3.201222694,2.994716391,2.932839503,3.022217231,3.107969848,2.918589068,2.995591418,2.141690359,2.041187292,2.695707266
3.052593158,3.112469985,3.157971374,2.836336558,3.197722587,3.201597705,2.99334135,2.933589526,3.023592273,3.109219886,2.922714194,2.997216468,2.118564653,1.980935453,2.699332377
3.052218146,3.112844996,3.158471389,2.832586444,3.197847591,3.201722709,2.989341227,2.935714591,3.022717246,3.109094882,2.925964293,2.998091494,2.007811274,2.100564104,2.695457259
3.051718131,3.112094974,3.158596393,2.82983636,3.198347606,3.201847713,2.985341105,2.93371453,3.02284225,3.108844874,2.922339183,2.99596643,2.10893936,2.079563463,2.69483224
3.051468123,3.112594989,3.158971404,2.835711539,3.198222602,3.201597705,2.984466079,2.933089511,3.02284225,3.107594836,2.92421424,2.997841487,2.095313944,2.133065096,2.696707297
3.051843135,3.113345012,3.158721397,2.83346147,3.197972594,3.200972686,2.986091128,2.934964568,3.022717246,3.109094882,2.924964263,2.999966552,2.153565722,2.142940397,2.697332316
3.051593127,3.113845027,3.158721397,2.825461226,3.197597583,3.20109769,2.985841121,2.933964537,3.022592242,3.10671981,2.923214209,3.002841639,2.159440901,2.123439802,2.699082369
3.052968169,3.113720023,3.158471389,2.825961241,3.197222571,3.200847682,2.987841182,2.933464522,3.022342235,3.106969817,2.910963836,3.000091556,2.135440168,2.086438673,2.696082278
3.052468154,3.113970031,3.158971404,2.820961089,3.197097568,3.201222694,2.987591174,2.934089541,3.021967223,3.109469893,2.911338847,2.998091494,2.132190069,2.015936522,2.694582232
3.052468154,3.11459505,3.158971404,2.824211188,3.197097568,3.201222694,2.988091189,2.934339549,3.021842219,3.109469893,2.886088076,3.000966582,2.110314402,2.004436171,2.696957305
3.053343181,3.114720054,3.158346385,2.823336161,3.196972564,3.201347697,2.986841151,2.935464583,3.021342204,3.106844813,2.902338572,3.000591571,2.148190558,1.995310892,2.694332224
3.053343181,3.113595019,3.158221381,2.822461135,3.197222571,3.20109769,2.986841151,2.933339518,3.021467208,3.10771984,2.905588672,2.997341472,2.171566271,1.988435682,2.695707266
3.054343211,3.114345042,3.158471389,2.819711051,3.197722587,3.201222694,2.988716208,2.933589526,3.021717215,3.110219916,2.8999635,2.996216437,2.164066042,1.971810175,2.694332224
3.054093204,3.114720054,3.158471389,2.815960936,3.198097598,3.201597705,2.983216041,2.933964537,3.021342204,3.113220008,2.898963469,2.995466414,2.171941282,1.897807917,2.690082095
3.0539682,3.115470077,3.158471389,2.810085757,3.198222602,3.201472701,2.980215949,2.932964507,3.021592212,3.111344951,2.899213477,2.990466262,2.1463155,1.957809748,2.693582202
3.054468215,3.11559508,3.1588464,2.808835719,3.198597613,3.20209772,2.986341136,2.932964507,3.021592212,3.111219947,2.898588458,2.996341441,2.13581518,1.960934843,2.693957213
3.053843196,3.115220069,3.1588464,2.810210761,3.19847261,3.202722739,2.985591113,2.932589496,3.021342204,3.112219977,2.905463668,2.99959154,2.126689901,1.985935606,2.692832179
3.0539682,3.115970092,3.158346385,2.810335765,3.199097629,3.203097751,2.981590991,2.932589496,3.020967193,3.113470016,2.908963775,2.996716453,2.130440016,1.967685049,2.696457289
3.054843226,3.115970092,3.158471389,2.813335856,3.199222633,3.203097751,2.978215888,2.933464522,3.0212172,3.113720023,2.911213843,2.997466475,2.163441023,1.948559465,2.697957335
3.055093234,3.115970092,3.158721397,2.823711173,3.199597644,3.202597736,2.974090762,2.933589526,3.021092196,3.116595111,2.914213935,3.003466659,2.107189306,2.012811426,2.700707419
3.055718253,3.115970092,3.158721397,2.827961303,3.199347636,3.202347728,2.97959093,2.93471456,3.021467208,3.132470595,2.917089022,3.002466628,2.110439405,2.019561632,2.705582568
3.055218238,3.11722013,3.158596393,2.824461196,3.199847652,3.202847743,2.979715934,2.934464553,3.021842219,3.136595721,2.916964019,3.001591601,2.097689016,1.937684133,2.692582171
3.055843257,3.117095126,3.158346385,2.827961303,3.200097659,3.202347728,2.981465987,2.934589557,3.021342204,3.138095767,2.916589007,2.99596643,2.009561327,1.902683065,2.692582171
3.056218268,3.117970153,3.158471389,2.822461135,3.200222663,3.202347728,2.983091037,2.933964537,3.021967223,3.138720786,2.910213813,2.998966521,2.044812403,1.964059938,2.691082125
3.056968291,3.118345164,3.158346385,2.829461348,3.200347667,3.20209772,2.986716147,2.934589557,3.022092227,3.13622071,2.912713889,3.002591632,2.076063356,1.977435347,2.698207343
3.056718284,3.118595172,3.158721397,2.822211127,3.199972655,3.20209772,2.988966216,2.935214576,3.021592212,3.133845637,2.910838832,3.004091678,2.089438765,1.962309885,2.695582263
3.055843257,3.117470138,3.158221381,2.80658565,3.199597644,3.20209772,2.986216132,2.93471456,3.021842219,3.135095676,2.910838832,2.995466414,2.086813684,1.968310068,2.69583227
3.056093265,3.116720115,3.158346385,2.806960662,3.199847652,3.20209772,2.982591021,2.935089572,3.021717215,3.138095767,2.909588794,2.992591327,2.073688284,1.965559984,2.691707144
3.056843287,3.115470077,3.158596393,2.806460646,3.199597644,3.201972716,2.985966124,2.935464583,3.021717215,3.139595813,2.90421363,2.99434138,2.090188787,1.962309885,2.693082186
3.058093326,3.116095096,3.157971374,2.803585559,3.200097659,3.201847713,2.987216163,2.935589587,3.022967254,3.13984582,2.897463424,2.995091403,2.038437208,1.96018482,2.687457015
3.05921836,3.116095096,3.158221381,2.827711295,3.200472671,3.201347697,2.99334135,2.937089633,3.021967223,3.141595874,2.891088229,2.991591296,2.0873137,1.926183782,2.686956999
3.059843379,3.114845058,3.158471389,2.829711356,3.200472671,3.200972686,2.989841243,2.936964629,3.021967223,3.143220923,2.893463301,2.995466414,2.066188055,1.872807154,2.698332347
3.060718406,3.115470077,3.158346385,2.82296115,3.199972655,3.200972686,2.992216315,2.936714621,3.023217261,3.143970946,2.889588183,2.995091403,2.107939329,1.978810389,2.701582446
3.061343425,3.11559508,3.158471389,2.818461013,3.19947264,3.200722678,2.992966338,2.936714621,3.023342265,3.142220893,2.89471334,2.992591327,2.137190222,2.000061037,2.704207526
3.062343455,3.116595111,3.158721397,2.823586169,3.199097629,3.200597674,2.993591357,2.937839656,3.022967254,3.141845882,2.896963408,2.99334135,2.101564135,2.063187963,2.704957549
