v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.790335154,2.776709738,2.856462172,2.873587695,3.139720817,3.156971343,1.885682546,2.262194037,2.979715934,2.718207953,2.892463271,3.144720969,2.985341105,1.143909909,1.210036927
2.902963591,2.828461318,2.928839381,2.736333506,3.129720511,3.15784637,1.529046663,1.965809992,2.812960845,2.556453017,2.162941008,3.011341899,0.759648183,1.136034669,1.187036225
3.020592181,2.878712851,2.887963134,2.606329539,3.126220405,3.142220893,1.811055269,2.388697897,1.170285714,2.761084262,1.281789117,1.758553667,0.886277047,0.98403003,1.018156072
2.561203162,2.74070864,2.812710837,1.85630665,3.145470992,3.159846431,1.919808588,2.486200873,1.69442671,2.917589038,1.382292184,1.80092996,0.80052443,1.033156529,1.057657277
1.253913266,2.676956694,2.702207465,1.669425947,3.135845698,3.175721915,1.813430342,2.393948057,2.216942656,2.978090884,1.373166906,1.926558794,0.734147404,0.982654988,1.243662954
0.923278176,2.521951964,2.816960967,2.855462142,2.849711966,3.198847621,1.724052614,2.244568499,2.658831141,3.010341868,1.344291025,2.415073702,0.68189581,1.129534471,1.104408704
0.952779077,2.580078738,2.868212531,2.875337748,2.975840815,3.202222724,1.46866982,1.769303995,3.023342265,3.037217689,1.538671957,1.944684347,0.766148381,1.129659474,1.147910031
1.143784906,2.602454421,2.776459731,2.466950285,3.014717002,3.207222877,1.787554552,2.321070833,3.055718253,2.773209632,1.438293893,1.622424512,0.886402051,1.33529075,1.225912412
2.086438673,2.681706839,2.797460372,1.831805902,3.118095157,3.19259743,1.89430781,2.439699454,2.983591052,2.882837977,1.13540965,2.592829127,0.92602826,1.157910337,1.453669362
3.065343547,2.933839534,2.803210547,1.843181249,3.132970611,3.176096927,2.213942564,2.663206275,2.544827662,2.356571917,1.170535722,2.806460646,0.963654408,1.153035188,1.427168554
3.046717978,2.947714957,2.824086184,1.877807306,3.159096408,3.149221107,2.237193274,2.65583105,1.096908475,2.546327708,1.484795312,2.547452742,0.78577398,1.075532823,1.364416639
2.835961547,2.903838618,2.882712973,2.604954497,3.143345927,3.167471664,2.002811121,2.349696707,2.360447035,2.924339244,1.393917539,2.340571429,0.919653066,1.125284341,1.359166478
1.084408094,2.604829493,2.89571337,2.785084994,2.822461135,3.189472335,1.84518131,1.966560015,2.84033668,2.989966247,1.392417493,2.065938047,0.845150792,1.150285104,1.341040925
1.057282266,2.467200293,2.893713309,2.825086215,2.879462874,3.199847652,1.56467275,1.864306894,2.96321543,3.037842708,1.486795373,2.188191778,0.636769433,1.180286019,1.418418287
0.942153752,2.487450911,2.910963836,2.808835719,3.011841914,3.205472823,1.55942259,2.272444349,2.899588488,3.001591601,1.616299326,2.506451491,1.028156377,1.264663594,1.457669485
2.125564867,2.721333048,2.902088565,2.296820093,2.99859151,3.194097476,1.6121742,2.557828059,1.781804376,2.835961547,0.878276803,2.823586169,0.83590051,1.159785394,1.277788995
3.07396881,2.938089663,2.827461287,1.491670522,3.134970672,3.114720054,1.984935575,2.669581469,1.898932951,1.95918479,0.716271859,2.846086856,0.723647084,1.296039552,1.448794214
3.101469649,2.962465407,2.763584338,1.402417798,3.158471389,3.107219825,2.139565294,2.713957823,2.570703452,2.33832136,1.254288278,2.910963836,0.689271035,1.232037599,1.281914121
3.047718009,2.960465346,2.90521366,2.16531608,3.161596484,3.117345134,2.303320292,2.471450423,2.933089511,2.670831507,1.598298776,2.635455428,0.778273751,1.352166265,1.330915616
2.552827906,2.89571337,2.927839351,2.743208716,3.135345683,3.162346507,1.994435865,2.201567186,2.977340861,2.876962798,2.08206354,2.454449904,0.871776605,1.399667714,1.412043092
1.061532395,2.587203955,2.905588672,2.938089663,2.826586261,3.190722373,1.360291513,2.180191534,2.841711722,2.978715903,1.700926908,2.274319407,0.665645314,1.465794733,1.416043214
1.004905667,2.50182635,2.899838496,2.920089114,2.950465041,3.210347972,1.514421216,1.828680807,2.727333232,3.006216742,1.240162847,2.390447951,0.832025391,1.429043611,1.395292581
1.866306955,2.617704886,2.854962127,2.15219068,3.056093265,3.197597583,2.034812098,2.370572344,2.666706381,2.714582842,1.178910978,2.426949065,0.758398144,1.141409833,1.35691641
3.101594653,2.945464888,2.728458266,1.392417493,3.129970519,3.057093295,2.040062258,2.487200903,2.630455275,1.778554277,1.163285501,2.93896469,0.853901059,1.500920804,1.602298898
3.130595538,2.993716361,2.78658504,1.03578161,3.146096011,3.07134373,2.373197424,2.582078799,2.795085299,2.487325907,0.925653249,1.931058931,0.837400555,1.468544816,1.467169774
2.854712119,2.942214789,2.788835108,1.656800562,3.141095859,3.154846278,2.15319071,2.578453688,2.886963103,2.858087222,1.037781671,1.929683889,0.782523881,1.513671194,1.531921751
1.191536363,2.610079653,2.689332072,1.762303781,3.16472158,3.17097177,2.137065218,2.690832118,2.852087039,2.949215003,1.131284524,1.678801233,0.775773675,1.592548601,1.545172155
2.389697928,2.632205329,2.790710166,2.344571551,3.160846461,3.158971404,2.112814478,2.563703238,2.602829432,2.787210059,2.781709891,3.092094363,2.978840907,1.206661824,2.34782165
2.835711539,2.851712027,2.869712577,2.74070864,3.126970428,3.169846736,1.914433424,2.385572802,2.733333415,2.627580187,2.733708426,3.10509476,2.783209937,1.088408216,1.053032136
2.916339,2.889463179,2.881212928,2.72858327,3.135595691,3.171346782,1.475170019,2.280569597,2.747833857,2.699082369,1.704552019,2.546452712,0.659145116,1.343415998,1.188911283
2.669331462,2.819211035,2.855462142,1.926683798,3.113345012,3.166096622,1.677926206,2.511076632,2.690707114,2.857962218,1.19503647,1.7334279,0.781398846,1.395667592,1.299414655
1.896307871,2.714457839,2.765084384,1.680301279,3.16047145,3.175596912,2.261819025,2.571328471,2.714332835,2.870712607,1.552422376,1.581548265,1.006280709,1.400542741,1.240662862
2.424198981,2.708832667,2.719207984,2.029686941,3.142970916,3.155096286,2.084813623,2.438949431,2.759584216,2.816460952,2.341196448,3.047843013,2.808335704,1.075407819,1.484670309
2.915713981,2.90096353,2.898838466,2.808835719,3.135845698,3.16147148,1.766303903,2.387072848,2.752333995,2.634580401,2.848711936,3.116845119,2.987841182,1.090283273,1.336665792
2.905463668,2.938339671,2.917589038,2.716957915,3.127345439,3.163846553,1.516546281,2.209317423,2.898963469,2.607204566,2.240443373,2.967090548,0.8749017,1.112783959,1.24716306
2.86621247,2.894088321,2.806085635,2.631830317,3.072718772,3.166346629,1.697176794,2.265694143,2.907713736,2.869337565,1.054407178,1.763303812,0.499890255,1.123159276,1.176160894
1.994185858,2.721208045,2.766209418,1.941309244,3.106844813,3.176096927,1.751678457,2.463950194,2.925964293,2.991091281,1.254288278,1.642800134,0.626644124,0.994280343,1.273538865
1.696301767,2.657456099,2.704832545,1.603298929,3.133970641,3.178722007,1.820055544,2.573328532,2.907088717,2.926964324,1.422418409,1.725802667,0.658145085,1.139409772,1.125784356
2.05193762,2.638830531,2.750958953,1.860056764,3.122970305,3.155721305,1.72292758,2.505701468,2.88521305,2.762209296,2.099189062,3.000841578,2.009936338,1.232912626,1.109658864
2.870837611,2.877712821,2.88883816,2.908088748,3.110219916,3.157221351,1.781429365,2.345321574,2.894088321,2.590079043,2.931589465,3.156846339,3.008716819,1.198911588,1.211161962
2.903963622,2.929339396,2.925089267,2.626705161,3.121720267,3.157471358,1.652425428,2.115314554,2.931589465,2.401948302,2.564203253,3.055843257,1.138409742,1.194036439,1.155660268
3.025592334,2.942089785,2.960090335,2.749833918,3.016217048,3.161221473,2.042187323,2.167441145,2.905838679,2.711957762,0.898027406,1.819430525,0.876651753,1.104533708,1.310539995
2.355321879,2.800710471,2.864212409,2.358196966,3.098719565,3.159846431,1.743803217,2.423073946,2.918089053,2.887963134,1.175660878,2.29344499,0.488014893,1.391917478,1.285039216
2.646705771,2.786960051,2.84721189,2.483575793,3.081719047,3.154096255,1.732677877,2.341946471,2.89833845,2.778209784,2.711082736,3.031592517,2.998341502,1.852431532,2.893713309
2.681581835,2.847586901,2.925714286,2.503951415,3.119720206,3.177346965,1.859806757,2.3166957,2.882462966,2.745708792,2.656331065,2.97434077,3.016217048,1.454544389,2.123189795
2.629705252,2.825086215,2.920464125,2.738333567,3.092469375,3.160846461,1.768678976,2.259943968,2.817960997,2.755209082,2.153690725,2.778584796,2.086688681,1.370791833,1.395167577
2.569453413,2.838086612,2.955090182,2.543077609,3.101719657,3.14672103,1.860306772,2.320570818,2.873962706,2.831586413,2.451074801,2.816210944,2.923589221,2.946214911,3.041467818
2.621204993,2.789835139,2.961840388,2.597954283,3.103719718,3.164596576,1.943184301,2.438699423,2.894338328,2.702207465,2.525202063,2.798835414,2.94683993,1.60104886,1.820180548
2.45694998,2.754709067,2.950715049,2.661831233,3.093844417,3.1588464,1.884932524,2.324070925,2.883337992,2.843836787,2.308445448,2.685206946,2.653330973,1.333290689,1.246538041
2.426074038,2.732958403,2.918089053,2.60570452,3.094844447,3.157721366,1.892432752,2.344196539,2.914963958,2.743083712,2.085063631,2.743708731,2.981465987,2.963090426,3.05234315
2.560203131,2.770334544,2.939339702,2.581328776,3.082969085,3.142595904,1.811180273,2.350946745,2.833586474,2.648205817,2.188441786,2.749208899,2.870712607,1.519546373,1.673426069
2.539327494,2.740333628,2.913713919,2.672331553,3.11884518,3.145345988,1.802430006,2.441574511,2.830586383,2.812335826,1.997435957,2.531577258,2.790710166,2.593704154,2.861587329
2.578203681,2.718082949,2.911088839,2.464700217,3.094219428,3.14934611,1.824555681,2.466075259,2.783084933,2.816585955,1.955809687,2.571453475,2.810960784,2.869462569,2.930214423
2.590579058,2.74433375,2.884463027,2.517826838,3.082219062,3.148721091,1.884932524,2.500076296,2.676331675,2.807585681,1.956559709,2.462700156,2.718082949,2.906213691,2.993841365
2.518326853,2.728708274,2.87833784,2.532577288,3.088844264,3.153346232,1.900432997,2.518076846,2.680581805,2.774334666,2.517951842,2.963965453,3.045217933,1.407917966,2.214067568
2.703582507,2.775959716,2.914088931,2.678706748,3.107344829,3.145846004,1.690051576,2.436449355,2.708457656,2.759334208,2.638955535,3.017217078,1.499295755,1.318290231,1.733927915
2.860087283,2.840836695,2.936839625,2.766584429,3.072718772,3.152971221,1.895932859,2.427199072,2.702082461,2.797835383,1.386792322,2.191941893,1.12328428,1.261038484,1.508921049
2.43432429,2.785084994,2.905088656,2.108689352,3.097344523,3.175846919,2.014686483,2.312195563,2.892713279,2.946339915,1.337665822,1.635424909,1.21503708,1.241662893,1.691176611
1.029156407,2.499951292,2.482950774,1.495295633,3.108719871,3.191972411,1.937809137,2.485575854,2.905588672,2.801585498,1.542672079,1.898182928,0.884151982,1.363041597,1.853806574
0.989030183,2.570828455,2.541452559,1.149535081,3.115845088,3.188472304,1.939434187,2.520076907,2.908088748,2.916589007,1.381917173,1.707677114,0.930653401,1.414418165,1.853181555
2.311945555,2.812585833,2.799085421,2.60932963,3.099344584,3.168221686,1.972060183,2.448324717,2.852587054,2.831211402,3.020842189,3.171721793,2.979215918,1.337540819,1.327665517
2.976340831,2.901838557,2.901588549,2.887463118,3.084219123,3.168471694,1.487545396,2.137065218,2.754209052,2.119189673,2.850586993,3.135595691,2.573953551,1.269538743,1.153160192
2.854837123,2.862212348,2.914338939,2.775334696,3.10934489,3.174596881,1.490920499,2.015936522,2.758209174,2.51132664,2.165941099,2.988466201,1.040531755,1.530046693,1.192036378
2.781584887,2.879837886,2.86196234,2.220567766,2.838711631,3.166846644,1.770554033,2.324320933,2.73545848,2.826086245,1.4254185,1.74392822,1.011905881,1.54567217,1.411793085
2.074313303,2.720708029,2.745708792,1.413543138,3.064968535,3.163721549,1.945684378,2.362072085,2.852712058,2.874962737,1.428543596,1.539546983,0.813649831,1.453169347,1.32679049
1.3795421,2.732083377,2.884963042,2.737083529,2.846336863,3.202597736,1.64692526,2.267319193,2.866712485,2.9622154,1.458544511,2.694582232,0.687520981,1.313415082,1.301039705
0.836025513,2.748083865,2.868712546,2.851212012,2.969715629,3.209722953,1.2877893,2.201192175,2.909963805,2.936089602,1.272913846,1.756053591,0.320259774,1.419668325,1.421543382
2.96484048,2.877962828,2.747208838,1.495920652,3.141845882,3.184597186,2.223067843,2.483325785,2.860712302,2.542327586,1.466669759,2.310070498,0.649644826,1.459544542,1.263288553
2.965590503,2.91046382,2.896338389,2.503576403,3.120595233,3.17259682,1.927683828,2.421698904,2.874337718,2.707457625,2.086438673,2.935589587,0.804524552,1.50504593,1.230412549
1.649925352,2.804960601,2.969965636,2.917714042,3.063843501,3.214973113,1.627799677,2.124314829,2.808960723,2.908838771,1.259038423,2.298195135,0.996405408,1.368541765,1.180161016
2.747208838,2.835336528,2.872212653,2.004936186,3.132595599,3.186722251,1.805930113,2.507826533,2.884338023,2.727958251,1.340040895,2.455199927,1.022656209,1.521546434,1.35791644
3.056468276,2.995341411,2.859587268,2.117564623,3.133470626,3.165596606,2.008561296,2.417073763,2.916088992,2.515201758,1.925183752,2.885838069,0.910277779,1.413043123,1.222287301
1.969560106,2.838461623,2.965465499,2.943964843,3.108219855,3.204847804,1.881057405,2.167566149,2.87671279,2.851212012,1.603048921,2.245943541,0.823525132,1.437418867,1.22191229
2.276819483,2.761334269,2.908588763,2.63258034,3.143595935,3.194472488,1.531296731,2.479950682,2.864837428,2.818211005,1.421668386,2.869712577,0.673520554,1.34216596,1.249163121
3.122595294,3.042467849,2.850211982,1.633924863,3.163846553,3.167221656,1.96180987,2.550577837,2.987716178,2.485200842,1.205036775,2.901463546,0.80214948,1.548547258,1.235287698
2.869712577,2.962840419,2.993216346,2.796460341,3.145220985,3.189472335,1.84580633,2.417448775,2.950215033,2.800835475,2.246318552,2.227817988,0.362511063,1.390292428,1.193911435
1.206911832,2.650455885,2.947339946,2.907963744,2.990216254,3.211348003,1.233412641,2.308320444,2.737083529,2.869587573,1.709427168,2.831211402,0.330260079,1.365916684,1.19766155
2.979215918,2.943464827,2.923964232,2.173691336,3.129470504,3.197722587,1.716802393,2.545952696,2.740333628,2.521076937,1.103408673,2.653080966,0.701021393,1.312790063,1.058907315
3.079593982,2.996091433,2.856962188,1.923558702,3.151596179,3.172721824,1.941309244,2.484950835,2.72170806,2.394198065,1.933058992,2.90258858,0.638519486,1.152410169,1.155035249
2.635580432,2.874462722,2.969715629,2.917464034,3.125970397,3.202472732,1.703801996,2.417323771,2.696582293,2.874337718,2.047937498,2.115939573,0.427513047,1.254163274,1.152160161
1.358791467,2.680206793,2.95634022,2.982716025,3.042342845,3.213473067,1.33266567,2.327571032,2.819211035,2.973340739,2.155065767,2.486950896,0.525016022,1.212036988,1.117909116
2.320570818,2.737458541,2.967715567,2.745333781,3.086469192,3.200972686,1.353541307,2.486700888,2.81871102,2.795710318,1.410543046,1.963934935,0.640894559,1.353041292,1.182036073
3.093719413,2.99434138,2.896713401,1.638425001,3.148846095,3.177096957,1.91168334,2.528327158,2.837586596,2.351821772,0.993030305,2.531202246,0.436388318,1.292539445,1.242162908
3.02021717,2.973965758,2.926089297,2.222567827,3.108344859,3.175721915,1.914808435,2.419198828,2.873712699,2.843711783,0.935278542,1.380667135,0.652519913,1.252663228,1.345666066
1.34054091,2.703332499,2.909088778,2.663331278,3.117345134,3.20372277,1.857181677,2.362447096,2.807335673,3.007716788,0.983155004,1.425293497,0.770773522,1.348791162,1.298664632
1.54467214,2.64308066,2.908963775,2.586578936,3.134220649,3.188597308,2.049687551,2.491701041,2.838461623,2.754334056,2.397448164,2.983091037,2.389572924,1.171535752,1.378917081
2.855212134,2.810460768,2.947964965,2.902463576,3.135470687,3.183472152,1.629424726,2.414823695,2.836461562,2.222192816,3.010466872,3.158221381,2.938089663,1.083533067,1.08528312
2.921464156,2.88621308,2.961840388,2.909213782,3.124970367,3.180847072,1.71867745,2.093313883,2.722958098,2.461575121,2.524077029,2.964590472,0.592518082,1.362666585,1.135534654
2.906338694,2.896338389,2.938089663,2.661456221,3.111094943,3.168471694,1.885057527,2.446074648,2.764084353,2.848461928,1.294164495,1.513296182,0.850400952,1.251788202,1.176160894
2.204442274,2.775834712,2.740083621,1.925933775,3.151221168,3.166721641,1.911933348,2.542202582,2.958215278,2.965215491,1.064157476,1.769554003,0.776773705,1.096783471,1.028156377
1.148410047,2.663331278,2.716707907,2.620079958,3.115345073,3.204847804,1.836056032,2.293945006,2.994841395,3.032842555,1.44704416,2.50707651,0.852151006,1.084783105,0.848525895
1.075407819,2.629705252,2.86458742,2.642955657,3.088969268,3.213598071,1.565922788,2.344321543,2.918714072,3.008466811,1.16228547,1.703426984,0.608018555,1.108408826,1.054782189
2.940839747,2.848461928,2.624830103,1.206786828,3.170846767,3.175096896,2.038937223,2.613329752,2.947464949,2.480825709,1.126659383,1.677926206,0.660395154,1.165285562,1.09478341
3.063843501,2.957715262,2.660081179,1.273413862,3.174346873,3.138720786,2.30457033,2.556453017,2.934464553,2.67420661,1.175285867,1.974810266,0.523015961,1.177910947,1.089658254
2.042312326,2.822211127,2.903463607,2.70533256,3.147721061,3.188472304,1.613549242,2.307820429,2.84296176,2.994216376,1.321165319,1.818180486,0.510390576,1.281664113,1.108283822
0.887902097,2.57982873,2.883838008,2.8213361,2.957715262,3.214348094,1.503295877,2.134815149,2.749208899,3.033967589,1.269413739,2.059437849,0.564392224,1.243287942,1.165535569
2.688082034,2.805710623,2.866337474,2.011186377,3.117095126,3.171221778,1.767928953,2.440199469,2.900338511,2.728458266,1.028406384,1.676551164,0.53214124,1.288789331,1.213787042
3.09396942,2.979715934,2.715457869,1.323290384,2.91896408,3.139095798,2.057562792,2.6247051,2.917089022,2.662956267,0.824400159,2.401823298,0.596643208,1.281414106,1.277163976
2.608829615,2.906338694,2.86458742,2.493451094,3.136970733,3.18209711,1.707177099,2.410698569,2.920714133,2.958715293,0.856776147,2.18331663,0.421637867,1.306914884,1.297164586
1.00465566,2.462325144,2.906338694,2.835586535,3.036467666,3.211973022,1.365416669,2.204567278,2.888463149,3.017217078,1.048031983,2.023311747,0.4456386,1.228162481,1.25141319
2.250443678,2.671831538,2.881712943,1.992060793,3.123595325,3.180847072,1.672676046,2.592579119,2.946964934,2.846961882,0.910277779,1.635299905,0.496140141,1.296664571,1.304289804
2.968090579,2.838086612,2.760084231,1.361416547,3.148471084,3.16572161,1.995310892,2.556328013,2.898213446,2.86196234,1.13803473,2.670956511,0.62751915,1.073532762,0.889777154
2.835211524,2.819461043,2.770084536,2.679331767,3.144220954,3.181222083,1.568047853,2.466075259,2.840211676,2.850711997,2.938464675,3.116970122,2.888338145,0.929403363,1.771679067
2.872962676,2.890838221,2.913338908,2.772959624,3.065718558,3.164096561,1.645175207,2.342196478,2.768334483,2.686831996,2.690332102,3.038842738,1.608049074,1.074032777,1.16128544
2.876087771,2.91208887,2.947214942,2.843586779,3.125720389,3.157971374,1.734927946,2.316070681,2.8245862,2.774334666,1.063532456,1.708677145,0.551516831,0.954029115,1.017531053
1.98343553,2.769334513,2.872212653,2.183691641,3.131720573,3.167221656,1.68230134,2.473950499,2.85933726,2.918214057,1.100783593,1.599423811,0.333510178,1.01515598,0.973029695
2.162315989,2.774959685,2.8082107,2.409948546,3.122845302,3.151721183,1.860056764,2.485575854,2.871337626,2.878212836,2.497951231,2.979465926,2.788710105,1.127659413,2.098689047
2.785835017,2.813585864,2.856837184,2.846461867,3.12409534,3.166846644,1.634424879,2.451199805,2.926964324,2.737208533,2.888588153,3.08871926,2.845336833,0.951779046,1.185036164
2.789460128,2.867587512,2.91046382,2.847711905,3.07659389,3.162471511,1.407917966,2.19119187,2.907463729,2.749958922,2.203442244,2.991091281,0.678395703,0.974904752,1.143909909
2.952590106,2.953090121,2.942839808,2.708207648,3.090219306,3.155721305,1.536671896,2.295445051,2.801585498,2.788585101,0.926278268,1.590923551,0.910777795,1.030156438,1.204411756
2.481825739,2.805710623,2.841711722,1.896182867,3.135220679,3.162471511,1.934184027,2.386572832,2.820461074,2.943339824,1.04628193,1.49717069,0.439138401,1.123659291,1.235662709
1.377167028,2.722458083,2.771459578,2.278069521,3.127595447,3.185597217,1.669175939,2.246943571,2.848461928,3.014842006,1.302789758,1.699176855,0.306759362,1.091658315,1.332915677
1.176910916,2.660331187,2.923339213,2.771584582,3.094719443,3.206972869,1.390292428,2.19644203,2.875587756,3.033717582,1.44866921,2.441699515,0.777523728,1.122159246,1.216037111
1.402667806,2.69583227,2.946589923,2.871337626,3.07134373,3.210722983,1.393542528,2.573453536,2.927964354,2.900588519,1.390792444,2.180691549,0.604518448,1.140034791,1.280289071
2.937839656,2.924964263,2.9294644,1.986560625,3.149846126,3.169721732,1.806305124,2.687832026,2.926339305,1.687801508,1.044781884,2.845336833,0.703021455,1.158535356,1.297664602
3.090594317,3.004716697,2.874712729,1.711302225,3.163971557,3.109219886,1.909558275,2.570453444,2.943464827,2.28131962,1.278539018,2.970715659,0.535891354,1.205161779,1.344916044
2.964090457,2.966340526,2.965590503,2.7295833,3.15622132,3.139345805,1.617549364,2.223567858,2.920714133,2.773084628,1.389792413,2.439699454,0.763273293,1.181161046,1.272288827
1.261038484,2.781709891,2.992466323,2.887588122,2.94846498,3.198222602,1.479045137,2.104189215,2.83083639,2.948714988,1.23403766,1.963059908,0.640019532,1.12428431,1.239912839
1.08528312,2.71745793,2.928089358,2.841211707,3.012966948,3.207597888,1.263663564,2.273569384,2.84458681,2.947214942,0.929653371,2.126689901,0.718021912,1.125659352,1.229662526
2.787085055,2.787960082,2.827836299,1.552422376,3.13359563,3.177596973,1.646425245,2.588453993,2.930714438,2.216317637,1.090783288,2.673831599,0.592393078,1.273288858,1.228037477
3.141345866,2.995091403,2.423948973,1.254788293,3.145345988,2.712832789,2.356446913,2.630455275,2.894588336,1.642925138,1.010780847,2.152565691,0.529141148,1.291039399,1.192161382
3.106844813,3.001716605,2.736958525,1.077657888,3.05659328,3.068468642,2.302695273,2.636580462,2.919839106,2.542577593,1.060657369,2.286819788,0.65176989,1.209536912,1.078032899
2.60045436,2.924839259,2.875212745,2.631705313,3.159846431,3.134970672,1.89430781,2.390947966,2.884713034,2.822711142,1.148910062,1.838556108,0.523765984,1.226912442,1.141409833
1.03578161,2.030061953,2.952340098,2.949965026,2.118064638,3.165221595,1.347791131,1.791929685,2.858712241,2.896963408,0.986780114,1.935184057,0.552516861,1.251788202,1.075032807
1.039156713,2.244443495,2.957215247,2.962340403,2.775334696,3.195097507,1.50929606,1.818055483,2.749708914,3.017717093,0.897277383,2.124814844,0.51739079,1.282664144,1.126659383
1.180411023,2.767334452,2.890963225,2.368697287,3.046717978,3.190097354,1.549172277,2.431449202,2.69845735,2.778709799,0.989030183,1.626674642,0.603643422,1.281539109,1.242037904
3.069468673,2.877712821,2.495826167,1.586548418,3.130220527,2.735208472,2.184566668,2.603704459,2.803210547,1.492420545,0.912527848,1.954434645,0.789274087,1.354666341,1.076157842
3.138595782,2.989841243,2.259818964,1.340290902,3.141720878,2.808335704,2.471950438,2.701832453,2.891838252,2.136690207,0.836025513,2.137690237,0.518140812,1.290914396,1.125034333
3.088969268,2.96584051,2.701457442,1.250038148,3.056218268,3.043217872,2.398448195,2.663581286,2.892338267,2.607329569,0.748772851,2.18331663,0.652519913,1.333165685,1.105408734
2.508826563,2.867462508,2.862212348,2.449574755,3.137595752,3.116595111,1.981935484,2.349696707,2.892588275,2.754584063,0.973779717,2.098689047,0.662145207,1.246413038,1.176535905
1.149910092,2.476575579,2.928839381,2.842711753,2.589829035,3.14309592,1.15803534,1.836931059,2.8672125,2.914338939,1.298789636,2.142315378,0.575642567,1.147910031,1.157785333
1.052282113,2.350196722,2.964715476,2.903088595,2.612829737,3.169596728,1.470044862,1.909308267,2.63258034,2.981215979,1.057282266,2.286569781,0.616143803,1.208786889,1.093033357
0.85490109,2.585453902,2.93796466,2.837836604,3.021092196,3.187472274,1.372791894,2.324445936,2.435824335,2.968840602,1.112283944,2.448949736,0.550266793,1.243412946,1.128034425
2.669831477,2.758459181,2.877587817,1.877557299,3.096594501,3.14672103,2.002061098,2.55982812,2.583953856,2.041062288,1.038156682,2.771584582,0.721522019,1.11540904,1.251038179
3.111094943,2.916339,2.652080935,1.483170263,3.141970885,2.772209601,2.304070315,2.709207678,2.891963256,1.390042421,1.144534928,2.703332499,0.598393262,1.218662191,1.401417768
3.115970092,2.954215155,2.62570513,1.412793115,3.149721122,3.018967132,2.373197424,2.801210486,2.943964843,2.312820582,1.07840791,2.521576952,0.715021821,1.243912961,1.185911191
3.043342875,2.922839198,2.831086398,1.606424024,3.169721732,3.093219398,2.437699393,2.694332224,2.953590136,2.688832057,0.829775323,2.120814722,0.728147221,1.218787194,1.230037538
2.217317667,2.832211432,2.912963897,2.568453383,3.146846034,3.133970641,1.950434523,2.434199286,2.760334239,2.862962371,1.265663625,2.398573199,0.664145268,1.248913114,1.179035981
1.059157323,2.523202002,2.970965667,2.884963042,2.830211371,3.155471297,1.054532182,2.025936827,2.585328898,2.96484048,1.21078695,2.38257271,0.798024354,1.294414502,1.249163121
0.887527085,2.640080569,2.987841182,2.824961211,2.962715415,3.182597125,1.685551439,1.992810816,2.716707907,3.002841639,1.322915372,2.277944517,0.689896054,1.37166686,1.291539415
1.019906125,2.605204505,2.88883816,2.622830042,3.076218879,3.182597125,1.661175695,2.485325846,2.894588336,2.732583392,1.215287088,2.203442244,0.553641896,1.31466512,1.286039247
2.999216529,2.824086184,2.824836207,1.559547594,3.128095462,3.139470809,1.929808893,2.645205725,2.955590197,2.016311533,1.408667989,2.972090701,0.638769494,1.312790063,1.260288461
3.103094699,2.956215217,2.795585314,1.367791742,3.154221259,3.061218421,2.238318308,2.75120896,2.928964385,2.026186834,1.115534043,2.851962035,0.657145054,1.322540361,1.289164342
3.078718955,2.969090609,2.845336833,1.395292581,3.121345256,3.071593738,2.476700583,2.681706839,2.812210822,2.65945616,0.95615418,2.484075808,0.588642964,1.274538896,1.228037477
2.805710623,2.898588458,2.92158916,2.234943205,3.154471267,3.127970458,2.266694174,2.523952025,2.641705618,2.852087039,0.821525071,2.383072726,0.531266213,1.287664296,1.269913755
0.984280038,2.687457015,2.969590625,2.716082888,2.822211127,3.166596637,1.154035218,1.55942259,2.727458235,2.957340251,0.811524766,2.068188116,0.67339555,1.308789941,1.19341142
1.037031648,2.429699149,2.936964629,2.881212928,2.781709891,3.183847163,1.364041627,1.895057833,2.906088687,2.994716391,1.20391174,1.889807672,0.753898007,1.301664724,1.161035432
0.938403638,2.513201697,2.879712882,2.510451613,3.0080918,3.186597247,1.709427168,2.233443159,2.991841304,2.926214301,1.17866097,2.017936583,0.788649068,1.320165288,1.153660207
2.77970983,2.79083517,2.879087863,2.205442305,3.070468703,3.170721763,1.811180273,2.342696493,2.958465285,2.804460585,2.131940062,3.054843226,0.797774346,1.123784295,1.059407331
2.921464156,2.906963713,2.909838801,2.634955412,3.095844478,3.163221534,1.750928434,2.310195502,2.820461074,2.742583697,2.815960936,3.050843104,2.867587512,1.012655904,1.121159215
2.623830073,2.791460189,2.899713492,2.801585498,3.113720023,3.179972045,1.946684408,2.334446242,2.641830622,2.633080355,3.002716636,3.038717734,2.950715049,1.401542772,1.098408521
2.523702017,2.724958159,2.928339366,2.81608594,3.078593951,3.17784698,2.059312845,2.279194555,2.732708396,2.693582202,2.951590075,3.050968108,2.694707236,1.139034761,1.148660054
2.670831507,2.698582354,2.973465743,2.903463607,3.101969665,3.160971465,1.908933256,2.185191687,2.943714835,2.636455458,2.583453841,2.70795764,0.601893368,1.108908841,1.16753563
2.514701743,2.702582476,2.965340495,2.803085543,3.057843318,3.183597156,1.889432661,2.199817133,2.968715598,2.931839473,1.103158666,1.669050935,0.557517014,1.141534837,1.394167547
1.134909635,2.590329051,2.875337748,2.329571093,3.076218879,3.190472365,2.031561998,2.442824549,2.843586779,2.989591235,1.218037172,1.791804682,0.760773217,1.125409345,1.3959176
