v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.175941404,2.197567064,0.139629261,2.574078555,3.025592334,3.0375927,2.27869454,2.472075442,2.502701376,2.407948485,2.238818323,2.660956206,2.849086947,2.176566424,2.836336558
1.896432875,2.165816095,2.670331492,2.708707663,3.019342143,3.036842677,2.21381756,2.20169219,2.501201331,2.441324503,2.256818873,2.843836787,2.848211921,2.736833522,2.916714011
2.106939299,2.270444288,2.621955016,2.541702567,3.037092685,3.099469588,2.343946532,2.197567064,2.412948637,2.387822871,2.247818598,2.862962371,2.854587115,2.227067965,2.968715598
2.224817896,2.228443007,2.134565142,2.707582629,3.055343242,3.168096683,2.449699759,2.428074099,2.63095529,2.528202155,2.241443403,2.492701071,2.754834071,2.115439558,2.635455428
1.518046327,2.230943083,2.843586779,2.647455794,3.063218482,3.15097116,2.427324076,2.352446791,2.485575854,2.484075808,2.353696829,2.828586322,2.75020893,1.961059847,2.663581286
2.335196265,2.181941588,2.183566637,2.680456801,3.040717795,3.109719901,2.42844911,2.483575793,2.340696432,2.450199774,2.285694754,2.855462142,2.868087527,2.28294467,2.962590411
2.152315683,2.189816828,2.164441053,2.599454329,3.051093112,3.093344401,2.547452742,2.470950407,2.375072481,2.448949736,2.203817255,2.831336406,2.878712851,2.52345201,3.003466659
2.125439863,2.286944792,2.217567675,2.692582171,3.074593829,3.067718619,2.46120011,2.397698172,2.366072207,2.400948271,2.249693655,2.686081973,2.838711631,2.295195044,2.921214148
1.539921995,2.168066164,2.179691519,2.595829218,3.046967986,3.070093692,2.35832197,2.447574694,2.370697348,2.400948271,2.203942259,2.539327494,2.826586261,2.532077273,2.939964721
1.60792407,2.038062197,2.157940855,2.635580432,3.016842067,3.121845271,2.446699667,2.451199805,2.42744908,2.464325205,2.196692038,2.815210913,2.847961913,2.75708414,2.880087893
2.297195105,2.214692587,2.124939848,-0.002000061,3.105344768,3.149596118,2.479200659,2.377947569,2.433449263,2.523202002,2.293569994,2.880462905,2.28456972,2.049937559,2.90358861
1.969560106,2.106939299,2.142940397,0.460764061,3.076468886,3.128970489,2.48020069,2.36094705,2.262069033,2.48545085,2.297570116,2.642830653,2.862712363,2.675956664,3.02384228
1.695551744,2.059062838,2.223692862,2.669081454,3.081344035,3.17947203,2.458325022,2.41957384,2.442324534,2.483200781,2.2544438,2.523327006,2.529327189,1.997935972,2.529452193
1.761303751,2.131940062,2.14006531,2.430949187,3.039842769,3.15359624,2.405948424,2.29244496,2.323070894,2.505951476,2.271569323,2.930214423,2.865212439,2.438449416,2.995591418
2.39469808,1.907683218,2.134690146,2.648455824,3.050468093,3.159096408,2.388822901,2.421948912,2.492451064,2.414448683,2.247818598,2.650580889,2.833336467,2.427199072,2.90521366
1.686676473,2.024936796,2.220567766,2.822461135,2.975715812,3.153346232,2.418573809,2.375947508,2.522576983,2.443449568,2.273819391,2.656706076,2.883087985,2.774584674,2.876837794
1.374541948,2.052312632,2.80558562,2.46807532,3.005966735,3.155596301,2.437449385,2.333696219,2.321570849,2.421948912,2.306070376,2.681331828,2.772584613,1.927308817,2.841086703
1.591798578,2.185191687,2.771209571,2.761459273,3.005091708,3.14834608,2.3298211,2.367947264,2.454949919,2.415448714,2.243318461,2.531202246,2.802710532,2.369322306,2.770834559
1.633424848,1.961309854,2.749333903,2.81871102,2.990716269,3.155971313,2.446699667,2.360322031,2.413198645,2.39369805,2.358446974,2.665831355,2.870087588,2.715082858,2.770959563
1.62954973,1.950559526,2.21544261,2.708457656,3.004716697,3.152346202,2.311820551,2.331696158,2.360447035,2.45007477,2.243318461,2.644080691,2.786460036,2.453699881,2.898713462
1.569047884,1.954184637,2.208442396,2.722333079,3.000466567,3.144345958,2.296195074,2.325195959,2.417073763,2.359697012,2.213442549,2.556328013,2.784709983,2.185691702,2.90358861
1.474670003,1.920433607,2.177316446,2.476950591,2.986341136,3.13459566,2.221442793,2.312570574,2.339946409,2.449199744,2.299195166,2.441824519,2.740333628,2.809835749,2.705457564
1.634299875,2.076063356,2.246443556,2.730333323,2.938714682,3.15259621,2.433824274,2.223567858,2.338071352,2.443574572,2.291694937,2.774334666,2.84458681,2.809710746,2.915088961
1.89530784,2.068188116,2.248693625,2.661206214,2.955715201,3.137345744,2.341821467,2.195692007,2.277069491,2.418823817,2.226817957,2.721958068,2.783709952,2.461325114,2.97959093
1.772804102,2.052937651,2.220817774,2.73120835,2.926964324,3.139970824,2.1921919,2.134440138,2.314570635,2.397448164,2.222692831,2.502576373,2.74433375,2.455074923,2.78921012
1.491045503,1.769053987,2.208192389,2.623330058,2.903463607,3.13359563,2.264194098,2.171191259,2.32194586,2.411823603,2.175441389,2.499576281,2.748208869,2.514701743,2.808835719
1.472044923,1.933309,2.179191504,2.687457015,2.896463393,3.116470107,2.309695486,2.128814966,2.295320048,2.386947844,2.168566179,2.681956847,2.836836573,2.56345323,2.942089785
1.769428999,2.041937315,2.103689199,2.632830348,2.899088473,3.102094668,2.308320444,2.119314676,2.285944761,2.385072787,2.164066042,2.596829249,2.82821131,2.509326579,2.99696646
1.468169805,1.974060244,2.143440413,2.680706809,2.884838038,3.125845393,2.24231843,2.174941374,2.310695517,2.3789476,2.131315043,2.286444777,2.805460616,2.606079531,2.954840175
1.834430982,2.013311441,2.119064669,2.714082827,2.852587054,3.111344951,2.222817835,2.167441145,2.314820643,2.38157268,2.092063845,2.486075869,2.781459883,2.330821131,2.95109006
1.668050905,1.980060427,2.415073702,2.505951476,2.860462294,3.098844569,2.253693777,2.131065035,2.308695456,2.401198279,2.150190619,2.505701468,2.791710196,2.431449202,2.940714743
1.733052889,1.996185919,2.42744908,2.521576952,2.880212897,3.086719199,2.22919303,2.098314035,2.3461966,2.39894821,2.124939848,2.555953001,2.796335337,2.459825068,2.936089602
1.743303201,1.938809168,2.423448958,2.546202704,2.885713065,3.088594256,2.229818049,2.24494351,2.310070498,2.378822596,2.08993878,2.480950713,2.789335124,2.382197699,2.931839473
1.498170721,2.019311625,2.278069521,2.464700217,2.884088015,3.081219031,2.238818323,2.251193701,2.322195868,2.375072481,2.171816279,2.434074282,2.749958922,2.26556914,2.932714499
1.563922727,2.020561663,2.253943785,2.574453566,2.93108945,3.081719047,2.324820948,2.310820521,2.310070498,2.373197424,2.20431727,2.679206763,2.748208869,2.05718778,2.931714469
1.829180822,2.002811121,2.359822016,2.383322733,3.000466567,3.098094546,2.326445997,2.367072237,2.300570208,2.405323405,2.261694021,2.7623343,2.790710166,2.185191687,2.957215247
1.639925047,2.0086863,2.337446333,2.613454756,2.994216376,3.10509476,2.33569628,2.382197699,2.304445326,2.396948149,2.188316782,2.472950468,2.753584033,2.123814814,2.91046382
1.648175298,2.004936186,2.355946898,2.631455306,2.981715995,3.100469619,2.302695273,2.294070009,2.329321085,2.398073183,2.175816401,2.484950835,2.76758446,2.397198157,2.911088839
1.677426191,2.005186193,2.333696219,2.568078372,2.985966124,3.089219275,2.30882046,2.355821894,2.301570238,2.432449232,2.186816736,2.446199652,2.754334056,2.1168146,2.849586962
1.625049593,1.991935789,2.352321787,2.563578234,3.046717978,3.084344127,2.395073092,2.449574755,2.307820429,2.35144676,2.18594171,2.684331919,2.835461531,2.186691733,2.90258858
1.879057344,1.998310984,2.309945494,2.602829432,3.073718802,3.093469405,2.511451643,2.458950041,2.322945891,2.41107358,2.259943968,2.666456374,2.737208533,1.929183874,2.904088626
1.765428877,1.67542613,2.458825037,2.616454848,3.04021778,3.130720542,2.332196173,2.221817804,2.268319224,2.410948576,2.144315439,2.451824824,2.750833949,1.853931578,2.899588488
1.663675771,1.974560259,2.455574938,2.796835353,3.003716666,3.152471206,2.434074282,2.282694662,2.325820978,2.460700095,2.194566973,2.413448653,2.690957121,2.677706717,2.698832362
1.612049196,2.004061159,2.44482461,2.802585528,2.972340709,3.148221076,2.330821131,2.345446577,2.252568743,2.460700095,2.202942228,2.534702353,2.825336222,2.734458449,2.721833064
1.809180212,1.971435163,2.462700156,2.758709189,2.976840846,3.142470901,2.285944761,2.354196844,2.235943236,2.453699881,2.177066439,2.257318888,2.791335185,2.600329356,2.675956664
1.483795282,1.988060671,2.44644966,2.74070864,2.958340281,3.142345897,2.190191839,2.361322062,2.231943113,2.447199683,2.187316752,2.436324351,2.854212104,2.59357915,2.702082461
1.580298227,1.949559496,2.433574267,2.737458541,2.952590106,3.138095767,2.334196234,2.301570238,2.263819086,2.442324534,2.125814875,2.415823725,2.838586627,2.576953642,2.736958525
1.5794232,1.92643379,2.359071993,2.565578295,2.953090121,3.113845027,2.168691183,2.239818354,2.300945219,2.361822077,2.135440168,2.797335368,2.843336772,2.443324564,2.852712058
1.324790429,2.049687551,2.263194067,2.669081454,2.901963561,3.094469436,2.346321604,2.242693442,2.204817286,2.384322764,2.110689413,2.579953734,2.761334269,2.504951445,2.768334483
1.420918363,1.956559709,2.285444746,2.669206458,2.900338511,3.085969176,2.350196722,2.245443525,2.272694357,2.372322398,2.076563372,2.467950316,2.770459548,2.511451643,2.793335246
1.400417737,1.96018482,2.161190954,2.675956664,2.885088046,3.084594134,2.338571368,2.220817774,2.267694205,2.374822474,2.083563585,2.33044612,2.7754597,2.371572375,2.78395996
1.442419019,1.96806006,2.399698233,2.705957579,2.880587909,3.084469131,2.341571459,2.281819636,2.274819422,2.326696005,2.201942198,2.417198767,2.811210791,2.618954924,2.765334391
1.422168401,1.992185797,2.430824183,2.74433375,2.905463668,3.084844142,2.337571337,2.274444411,2.28131962,2.324695944,2.238693319,2.530952239,2.823336161,2.735958495,2.805460616
1.553297403,2.016561541,2.442324534,2.724458144,2.911838862,3.087344218,2.32882107,2.289444868,2.276944487,2.322695883,2.194691977,2.496451186,2.822836146,2.667206397,2.80296054
1.558047548,2.064438002,2.443199561,2.713957823,2.910713828,3.085969176,2.325695975,2.351946776,2.260693991,2.323195898,2.227317972,2.434699301,2.804085574,2.631080294,2.813085849
1.493920591,1.983560533,2.436324351,2.766209418,2.968340587,3.083219092,2.296820093,2.366572222,2.256818873,2.319570788,2.240818384,2.436199347,2.805210608,2.650080874,2.824086184
1.415543199,1.977685354,2.437699393,2.771584582,2.975215796,3.082969085,2.295445051,2.366947233,2.106814295,2.321195837,2.246318552,2.680581805,2.807710685,2.64308066,2.921339152
1.413918149,1.962684896,2.440824488,2.767959471,2.974590777,3.082469069,2.289069857,2.359322001,2.046812464,2.348946684,2.260943999,2.682081851,2.813710868,2.65158092,2.944089846
1.427168554,1.942434278,2.455449934,2.765209387,2.980715964,3.076718894,2.306445387,2.362697104,2.10893936,2.423448958,2.337946348,2.833961486,2.886463088,2.801960509,2.962965423
1.720927519,2.037437178,2.467450301,2.818836024,3.001591601,3.092469375,2.166066103,2.004061159,2.017311563,2.456824976,2.356196905,2.841086703,2.904463637,2.865962462,2.978215888
1.755803583,1.91955858,2.469325358,2.825836238,3.005591723,3.091594348,2.195942015,2.414573687,2.222692831,2.445574633,2.35207178,2.813210852,2.893838313,2.870837611,2.951215064
1.904433119,2.090313791,2.469450362,2.835836543,3.003466659,3.085469161,2.210817469,2.390197943,2.266319163,2.413198645,2.311070528,2.614204779,2.887338115,2.830586383,2.853712088
1.647175268,2.063812983,2.469200354,2.81608594,3.008216803,3.082844081,2.224817896,2.370697348,2.287569811,2.427949095,2.30882046,2.626330149,2.931464461,2.82396118,2.891713248
1.619049409,2.080188482,2.464950224,2.802585528,3.007216773,3.081969054,2.359572008,2.380697653,2.267069185,2.416948759,2.302820276,2.585828913,2.935089572,2.874212714,2.868337535
1.657425581,2.012311411,2.470575396,2.822336131,3.021967223,3.082844081,2.337821345,2.374822474,2.241068392,2.403948363,2.320570818,2.741958678,2.932964507,2.911463851,2.889713187
1.854431593,2.063187963,2.471450423,2.839711661,3.030092471,3.122595294,2.203692251,2.409448531,2.168191168,2.457825007,2.31507065,2.743208716,2.923464217,2.906338694,2.921089145
1.749553392,2.082938566,2.480075686,2.811085788,2.993966369,3.101844661,2.260318979,2.326571001,2.193566942,2.427824091,2.331321146,2.521451949,2.920339122,2.905338664,2.867962523
1.741053133,2.042562334,2.480325694,2.839461653,2.991466292,3.090469314,2.2249429,2.351696768,2.181816584,2.436824366,2.315570666,2.639205542,2.906713706,2.838586627,2.853462081
1.754928556,2.022061708,2.476575579,2.812085818,2.989341227,3.089719291,2.420323862,2.372197394,2.176691427,2.437699393,2.33407123,2.664581317,2.925964293,2.771959593,2.871212622
1.839681143,2.051312601,2.475450545,2.769959532,2.989466231,3.084344127,2.273319376,2.294945036,2.262069033,2.455199927,2.311570544,2.773209632,2.945339885,2.797585376,2.884838038
1.720177496,2.013061434,2.468575335,2.780209845,2.981215979,3.082344066,2.405073397,2.333946226,2.123189795,2.44057448,2.303195288,2.577578661,2.889338176,2.84033668,2.819211035
1.900432997,2.087063692,2.480825709,2.866962493,2.991466292,3.077843928,2.190941862,2.306695395,2.171941282,2.442074526,2.356696921,2.736208502,2.943339824,2.909213782,2.874337718
2.03293704,2.119939695,2.482575762,2.87571276,3.042967864,3.110844935,2.458325022,2.431324198,2.156815821,2.444949614,2.342446486,2.773209632,2.940089724,2.952340098,2.933339518
1.988310678,2.1331901,2.491701041,2.87308768,3.023592273,3.093219398,2.358071963,2.379822626,2.188441786,2.436074343,2.337071322,2.73483346,2.90421363,2.90946379,2.809085726
1.832930937,2.202442213,2.847711905,2.826086245,3.056843287,3.101344646,2.296945097,2.391197974,2.153815729,2.442949553,2.372197394,2.722958098,2.896338389,2.942214789,2.794085269
1.822805628,2.088438734,2.866087466,2.857587207,3.010091861,3.121970275,2.226692953,2.347946654,2.181191565,2.434199286,2.368572283,2.917964049,2.900088504,2.964715476,2.961215369
2.309320475,2.182816614,2.590454054,2.784584979,3.007716788,3.11297,2.2413184,2.298070132,2.238193304,2.425449019,2.351946776,2.836836573,2.900713523,2.646080752,2.881712943
1.957434736,2.068188116,2.450324778,2.877212806,3.01859212,3.123595325,2.251318705,2.320820826,2.155315775,2.370947356,2.339571398,2.733458419,2.933964537,2.778959807,2.853087069
1.563547716,2.149815607,2.675456648,2.884463027,2.998216498,3.160721458,2.261569018,2.292694967,2.276569475,2.436699362,2.369697317,2.663206275,2.930839442,2.817085971,2.78495999
1.647925291,2.199942137,2.501076327,2.904463637,2.975465804,3.146221015,2.352571795,2.273569384,2.135190161,2.425074007,2.347071627,2.736583514,2.740208625,2.663456282,2.85508713
1.680551286,2.091313822,2.547327738,2.764084353,2.967590564,3.12509537,2.337571337,2.290319895,2.09781402,2.39894821,2.357196936,2.793335246,2.872462661,2.592579119,2.997716483
1.602298898,2.045937437,2.609454634,2.873712699,2.985716117,3.156346324,2.188441786,2.393448042,2.04931254,2.387572863,2.360697043,2.834086489,2.968965606,2.610204657,2.998841517
1.926683798,2.225567919,2.630705283,2.780959868,2.977340861,3.111094943,2.24656856,2.270194281,1.903933103,2.358071963,2.322820887,2.806710654,2.916088992,2.546452712,2.980340953
1.507295999,2.091063814,2.410948576,2.808585711,2.975840815,3.095219459,2.267944212,2.297820124,1.995685904,2.316445692,2.313570605,2.686081973,2.914338939,2.651330912,3.010341868
1.662300729,2.092438856,2.434074282,2.758209174,2.939464705,3.124220344,2.240943388,2.171441267,1.998060976,2.279694571,2.343821528,2.665581347,2.707832636,2.848461928,2.995466414
1.636549944,2.120689718,2.414948698,2.920714133,2.905463668,3.139970824,2.172566301,2.31507065,2.132940092,2.48120072,2.296570086,2.642330638,2.842211737,2.645705741,2.709707694
2.163066012,1.974060244,2.38682284,2.826836268,2.868962554,3.139595813,2.267819208,2.322070864,2.197817072,2.312820582,2.337571337,2.870962615,2.942964812,2.826211249,2.957590258
1.598548784,2.105439253,2.382697714,2.84721189,2.988216193,3.124345347,2.263069063,2.410698569,2.118064638,2.363947142,2.317945738,2.62570513,2.707082614,2.491451033,2.791085177
1.615924314,2.093438887,2.35044673,2.840211676,2.977715873,3.170596759,2.143190405,2.474450514,2.060937895,2.477700613,2.313445601,2.410448561,2.296945097,2.463325175,2.611204688
1.704302011,2.169941221,2.473200476,2.929589404,2.899838496,3.162346507,2.191691885,2.473950499,2.263694082,2.502201361,2.360197027,2.613079745,2.873837703,2.827836299,2.620079958
1.779429304,2.166316111,2.435949339,2.748458876,2.964090457,3.136345714,2.167316141,2.421448897,2.067563097,2.468700339,2.308070437,2.665206336,2.862587359,2.647830805,2.693832209
1.431668691,2.077563402,2.359822016,2.641955626,2.926339305,3.109844905,2.245693533,2.307945433,2.152315683,2.418448805,2.29769512,2.933339518,2.98746617,2.919089084,2.960715354
2.466075259,2.220317759,2.601204382,2.693582202,3.081719047,3.162721519,2.336946318,2.347446638,2.126689901,2.456574969,2.362947111,2.851962035,2.788335093,2.642955657,2.894213324
1.473419965,2.289944884,2.417573778,2.775084689,3.052843165,3.142845912,2.461950133,2.305820368,1.901933042,2.422323923,2.378447584,2.88783813,2.904588641,2.832336436,2.864837428
1.761553758,2.214942595,2.429824152,2.471325419,3.014091983,3.134220649,2.38944792,2.182566607,1.982935514,2.445574633,2.305320353,2.664456313,2.640955596,2.722083071,2.824461196
1.516296274,2.146815516,2.42582403,2.642205634,3.023467269,3.11459505,2.415448714,2.276194464,1.968435072,2.378572588,2.288569842,2.735958495,2.896838404,2.924589251,2.875337748
2.026186834,2.232193121,2.432449232,2.653080966,3.094219428,3.111844966,2.392198004,2.312820582,1.961059847,2.398573199,2.270444288,2.87833784,2.929589404,2.691957152,2.871712638
1.297039583,2.116939604,2.401823298,2.579078707,3.037967711,3.111344951,2.292944975,2.100314096,1.929933897,2.383447737,2.329571093,2.555202979,2.821836116,2.738208563,2.621580004
1.569297891,2.281069613,2.385572802,2.761834284,2.996341441,3.073718802,2.104189215,2.215692618,2.020436659,2.056312754,2.301070223,2.681956847,2.797960387,2.952090091,2.727708243
1.683926389,2.166066103,2.396448134,2.533827326,3.026217353,3.066343577,2.246818567,2.330696127,2.013061434,2.358446974,2.316070681,2.864087405,2.884963042,2.974840785,2.826211249
2.310570513,2.19644203,2.429324137,2.569453413,3.051968139,3.067343608,2.340446425,2.360447035,2.021311686,2.337821345,2.28456972,2.779584826,2.877712821,2.551202857,2.770084536
1.547672231,2.11843965,2.359071993,2.699582385,3.022967254,3.123220313,2.176191412,2.217442671,1.977060335,2.397698172,2.269569262,2.318445753,2.773584643,2.284069704,2.728833277
1.192661397,2.38157268,2.448449721,2.654956023,3.018092105,3.162596515,2.219192724,2.151940672,2.030186956,2.489450972,2.354196844,2.298445143,2.524577044,2.554452956,2.6673314
1.853431562,2.186691733,2.491326029,2.78495999,3.025217322,3.137720756,2.236068239,2.311945555,2.010186346,2.467200293,2.304320322,2.932339488,2.911713858,2.41632374,2.855587146
2.28131962,2.187566759,2.436824366,2.088063723,3.093469405,3.130720542,2.453699881,2.45007477,2.15319071,2.22231782,2.260318979,2.863837397,2.797585376,1.788304575,2.796335337
1.592048585,2.086313669,2.430699179,2.710332713,3.031967528,3.161346477,2.424949004,2.447699698,1.905308145,2.401823298,2.264819117,2.365447188,2.827836299,1.999561022,2.70170745
1.654300485,2.16694113,2.724208136,2.821836116,2.988341197,3.143970946,2.102814173,2.339571398,1.990935759,2.408073489,2.268944243,2.867337504,2.555953001,2.596829249,2.536202399
2.536452406,2.223192846,2.578203681,2.694707236,3.032592547,3.120220222,2.35732194,2.356821924,2.249693655,2.383072726,2.257193884,2.870837611,2.890713218,2.71383282,2.832586444
1.61742436,2.289069857,2.82558623,2.578203681,3.014842006,3.114345042,2.266819178,2.085438643,2.24394348,2.391322977,2.357696951,2.827461287,2.901588549,2.785209998,2.842336741
1.464294687,2.235318216,2.677706717,1.824430677,3.03921775,3.118345164,2.286569781,2.314695639,2.022936735,2.376947539,2.391322977,2.84721189,2.928839381,2.890088198,2.691082125
2.430699179,2.107814325,2.476825587,2.806960662,2.881837947,3.105594775,2.142565386,2.27869454,2.1790665,2.355571886,2.346696615,2.90096353,2.905463668,2.863462386,2.723833125
2.378322581,2.176816431,2.766459426,2.774959685,3.035842647,3.086469192,2.176066408,2.30882046,2.301570238,2.340696432,2.340821436,2.593954161,1.689926572,2.722583087,2.544077639
1.260288461,2.205317301,2.411948607,2.836836573,2.990716269,3.17359685,2.211067476,2.218692709,2.349571703,2.358571978,2.353196814,2.112064455,2.664456313,2.13581518,2.221692801
0.92602826,2.438699423,2.459700064,2.685081942,3.036092654,3.188222297,2.279319559,2.283694693,2.430574175,2.474950529,2.341821467,2.053937681,1.6089241,2.159815912,2.289069857
1.797554857,2.186316721,2.73383343,2.627080172,3.0670936,3.151596179,2.239568346,2.381322672,2.463700186,2.441324503,2.298195135,2.879462874,2.272444349,2.172691305,2.254068789
2.352571795,2.111814447,2.863837397,2.605954527,3.080719016,3.134470656,2.388072878,2.448949736,2.286569781,2.428324107,2.299195166,2.491201025,2.811085788,2.067313089,2.278319529
1.663675771,2.305070345,2.811335795,2.856212165,3.01759209,3.180097049,2.350321726,2.338946379,2.300820215,2.419948851,2.366572222,2.301445235,1.629299722,2.301070223,2.31832075
1.490920499,2.282694662,2.451449812,2.925964293,2.994091372,3.145721,2.274444411,2.12468984,2.330946135,2.42219892,2.399073214,2.98484109,2.916839015,2.964090457,2.679331767
2.507701529,2.351571764,2.433824274,2.829211341,3.035592639,3.139345805,2.151190649,2.139315287,2.284819727,2.396448134,2.383072726,2.83671157,2.955715201,2.859712271,2.581578784
1.214662069,2.326070986,2.359071993,2.590329051,3.054843226,3.140720847,1.953559618,2.052562639,2.253818781,2.384322764,2.354321848,2.6378305,2.45169982,2.831711417,2.364697165
1.723052583,2.382322703,2.341071444,2.850837001,3.030092471,3.121595264,1.934184027,2.126939909,2.235568224,2.365822199,2.393948057,2.669581469,2.534952361,2.781709891,2.378447584
1.070407666,2.351821772,2.379572619,2.816835963,3.023342265,3.184472182,1.862556841,2.172566301,2.299820185,2.435449324,2.373697439,2.378447584,2.355196875,2.811585803,2.266694174
1.71342729,2.242693442,2.387697867,2.871587634,2.992341319,3.161096469,1.916183477,2.277194494,2.135315165,2.439699454,2.383072726,2.936839625,2.557953063,2.90421363,2.596829249
2.365697195,2.302695273,2.709707694,2.575828608,3.046092959,3.148221076,2.305695364,2.113814508,2.245193518,2.406948454,2.383447737,3.016592059,2.549202795,2.806210639,2.858212226
1.993560839,2.27769451,2.784709983,2.427574084,3.007091769,3.139470809,2.073688284,2.439074435,2.349571703,2.402573321,2.210817469,2.094438917,2.525702078,2.030186956,2.127189917
1.494295602,2.212442518,2.778209784,2.777584765,3.024967315,3.12509537,2.058312815,2.241568407,2.232443129,2.352446791,2.373947447,2.915338969,2.93471456,2.545202673,2.707707633
2.565953307,2.386072817,2.538577471,2.57032844,3.01334196,3.155846309,2.087688711,2.263694082,2.316570696,2.241693411,2.335946287,2.388822901,2.216192633,2.195066988,2.327571032
1.218162175,2.092938871,2.373697439,2.765084384,2.995091403,3.145345988,2.013186438,2.182566607,2.199817133,2.372322398,2.386197821,2.64895584,2.123064791,2.429324137,2.238318308
1.750678426,2.092063845,2.41369866,2.687707022,2.967215552,3.145345988,1.980935453,2.371322367,2.440324473,2.411823603,2.315820673,2.686831996,2.852212043,2.966090518,2.563578234
1.81305533,2.381697684,2.454949919,2.702957488,3.01334196,3.13622071,1.860681784,2.246068545,2.323320902,2.443574572,2.301445235,2.592579119,2.761209265,2.010186346,2.214317576
1.911558336,2.146190497,2.366947233,2.564203253,2.763459334,3.121095248,2.236068239,2.102564165,2.276569475,2.386072817,2.299570177,2.878462844,2.601079379,2.552577898,2.854587115
1.448294198,2.304070315,2.365947203,2.888963164,3.026717368,3.210472976,2.048062502,2.369947325,2.403823359,2.361947081,2.389697928,2.791085177,2.638830531,2.85671218,2.647205786
1.326165471,2.247943602,2.809085726,2.953840144,2.96584051,3.17947203,2.08831373,2.033437056,2.345571581,2.462700156,2.397823176,2.875962767,1.738428053,2.752959014,2.201942198
2.523952025,2.467450301,2.427949095,2.917589038,3.053468184,3.165971618,2.106939299,2.267444197,2.427199072,2.458700034,2.325320963,2.787460067,2.569828425,2.913838923,2.463325175
2.266819178,2.229443037,2.40157329,2.51395172,3.00909183,3.136970733,2.137315226,2.340196417,2.489075961,2.427699087,2.310445509,2.952840114,1.56042262,2.472075442,2.688332041
1.942059267,2.18331663,2.411323588,2.689832087,3.002091617,3.187222266,1.84943144,2.327821039,2.452824854,2.363447127,2.298070132,2.17481637,0.74677279,2.420073855,2.437574389
0.912402844,1.503295877,2.384072756,2.87146263,3.000216559,3.150596149,2.174316355,2.27181933,2.321195837,2.392198004,2.387697867,2.777959777,2.736208502,2.90683871,2.220067751
1.974060244,2.29344499,2.435949339,2.846336863,3.038342723,3.148971099,2.162065981,2.470200385,2.280069582,2.356196905,2.311070528,2.767834468,1.233662648,2.51495175,2.106689291
2.107439314,2.344821558,2.788085086,2.72170806,2.994216376,3.145721,1.924558733,2.256318857,2.25081869,2.387572863,2.322695883,2.749583911,1.264413587,2.795710318,2.752083987
1.380042116,2.187691763,2.383822748,2.762084292,3.001841609,3.176971953,1.921558641,2.365447188,2.344571551,2.3625721,2.31407062,2.415073702,1.459794549,2.514576739,2.301320231
1.585673391,1.953684622,2.808585711,1.383042207,2.97009064,3.12409534,1.738178045,2.080813501,2.066813074,2.319070772,2.307570421,2.836961577,1.193036409,2.908088748,2.67158153
1.702676962,2.091688833,2.755959105,2.628205206,2.942089785,3.116470107,1.840431166,2.071188208,2.100564104,2.311945555,2.31832075,2.685081942,1.239412824,2.43532432,2.473200476
1.564422742,2.002936125,2.348071657,1.466169744,2.924964263,3.151596179,1.853806574,1.939434187,2.449324747,2.427574084,2.280944609,2.392948027,2.383322733,2.25081869,2.278944548
1.558172552,1.934059023,2.435699332,1.461294595,2.921964171,3.11559508,1.739678091,1.980685446,2.276944487,2.402948332,2.310570513,2.530327219,1.651675405,2.503076388,2.415073702
1.588673482,2.000436048,2.313445601,2.592454115,2.917964049,3.099969604,1.722552568,2.046187445,2.203567248,2.381322672,2.286444777,2.753209021,1.114033998,2.456574969,2.581703787
1.866556963,1.92380871,2.337571337,2.535702383,2.906713706,3.083844111,1.927183813,2.072813257,2.26556914,2.363072115,2.310195502,2.507201514,1.32416541,2.340321421,2.700582415
1.334165716,2.033937071,2.68633198,2.795335307,2.927464339,3.133720634,1.668175909,2.109439375,2.272819361,2.380572649,2.284694723,2.601954405,1.77767925,2.413823664,2.226817957
1.428793603,1.945059359,2.257568896,2.439824458,2.907463729,3.062968474,1.7334279,2.071063204,2.082938566,2.358946989,2.30882046,2.593454146,1.406542924,2.398323191,2.329571093
1.512671163,1.926308786,2.528077151,2.541202551,2.930589434,3.050593097,1.844056276,2.042812342,2.06931315,2.361947081,2.245568529,2.409448531,1.454294382,2.368447279,2.303070284
1.493420576,1.850431471,2.255318827,2.491451033,2.907213721,3.059968383,1.697801813,2.046562456,2.086188665,2.370947356,2.267194189,2.700332408,1.507421003,2.400073244,2.310445509
1.76192877,1.91430842,2.273194372,2.525327067,2.913338908,3.061718436,1.664050783,2.069438154,2.088188726,2.371572375,2.273069369,2.730958342,2.727083224,2.408573504,2.252193731
1.707427107,1.886307566,2.244193487,2.452074831,2.926714316,3.053093173,1.7661789,2.111814447,2.088063723,2.354321848,2.273944395,2.405573412,2.929339396,2.404823389,2.340821436
1.407792962,1.783679434,2.583203833,2.486325877,2.854212104,3.027967406,1.639175024,2.113314493,2.102439161,2.348071657,2.232943144,2.364697165,1.794554765,2.064688009,2.402823328
1.325290445,1.822430616,2.580328745,2.451074801,2.834836512,3.068218635,1.692426649,2.159690909,2.197317057,2.331196142,2.236693258,2.48282577,2.479575671,2.228318003,2.365322184
1.497920713,1.90218305,2.5329523,2.489825983,2.820086062,2.997341472,1.701551927,2.016061525,2.157565844,2.285694754,2.247943602,2.689207068,2.646955779,2.309695486,2.66795642
